Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
33373,1.8668742807786707,-1.3806265406589302,1.1431568638315701,1.9353662207805253,0.3712050502406218,1.263656901252733,0.6877801495874301,1.0429295371730138,1.0435253587073932,-0.9895394783851543,-0.5508499362378081,1.3374734626132554,-1.7033706901132937,1.2306850433201395,1.4467027114440953,1.3932929983473792,0.8094789744048168,-1.346620791828535,0.195212805527931,-0.8405948845292797,1.16014425294429,-2.0008731993325144,-0.9242787748839745,1.071205069220465,0.12618867916999243,0.40948385265262555,-0.646256464194084,0.7593516058170948,23.98
33352,-0.7218155194364616,-1.6204112397307602,1.754853417640734,0.3229987171647771,1.1634720467792223,-1.4224454757739917,1.1331083338710484,-0.9666631054528608,0.8672034331619551,-0.6657203580458513,0.4931512002466256,0.7503499488790583,-0.5313659291152891,0.6747545199742639,-1.1863660857604277,0.5279080633739777,0.4978789336716213,0.5302301730474437,0.4459116407929751,-0.6417501091830956,1.6998283941778425,-0.16208577738179936,0.9165691571137277,-0.838099934219837,-0.4268652774903381,-0.1620631370627167,0.30246540274522904,-2.6222248140384403,290.13
33853,0.13474001481884273,-0.9136266227168223,0.11790182784933351,1.097380682669037,0.34875375045957036,-0.5955293787705068,-0.47752854408325246,0.5032687878596376,0.057152678795070466,0.525006611163021,-1.218674969707966,1.3115357306426292,-0.1503914207653835,0.17493249174133063,0.7843207038531094,-1.3931125850966901,0.11031980611175021,0.5208097712919987,1.4627283572340393,-1.1801471415522753,-0.20572292927489005,0.8446814435848321,-0.9622598543439929,0.8004604034741256,-1.2532794952253803,-0.48060516431369205,-0.817167784760279,0.12997985551967037,6.99
34792,1.6538430718103168,-0.31732527884820605,1.6078561067286983,-1.509133581572722,0.014842870087716079,0.1711720245876685,-0.5846850148002335,0.20858608789667954,2.058598398352406,1.3357634127232287,-0.22369630882571617,-0.5981121972959713,-0.7101936481677694,-0.5311736678969251,-1.225285839184178,0.30596439367840467,1.2297253358556064,-0.7329142150474963,-1.0324371823463647,0.025753283135314872,2.0946504102650354,1.0738609981755167,-1.3101250970205034,0.9112652358353581,0.42558145418230864,-0.3873999695797204,-0.25923952846930753,0.7099967304658334,74.3
34397,-0.4897678265878685,-0.7417028738426688,0.4104488057886212,-2.68152182405795,-0.06326281135389022,0.4819450196843111,0.0245478028785428,-0.2946556043410484,0.0870101409664627,0.07785729492811544,-1.4336212951677307,-0.25896599889681826,0.963631589859202,-0.1024111958165212,0.7393305372817943,-0.44825952698902927,0.6494922513969728,-0.281129992162038,0.20230212488863028,0.29553825755260593,-0.20304374255560131,1.6620554594066013,-0.029733353409466437,-0.37358030571279777,0.9146877862726566,0.239965818926636,-1.4792221891386628,0.718557184725112,208.81
35084,-0.2050038324568881,-0.2397025236844247,0.18279827565671083,1.340919890387599,-1.9045587202622303,-0.4881201554167929,-1.2756468589464087,0.8027431143099589,0.8148735317984045,-0.09723194168864699,-0.18289905989285507,0.8162605559228452,-0.32470645961387656,1.7051022030306577,-1.3551845459213137,-0.48350604126584706,0.1419744188116075,-0.7141082682137416,0.2914464175944789,0.9627178041986448,0.0847915333809767,0.36449753795319373,-0.44624855968860566,1.645050848705557,-1.274953909917293,-0.09949989447888685,-0.3973062727357911,-0.12721044167030807,257.64
34931,0.31450391536163763,-0.4644130472137484,0.6156270778207676,0.7350586459040874,0.36214263425881155,-0.5349941838829666,-0.4146108880703886,0.010144789239661958,-0.34375649960334675,0.5809538290426365,-1.3343667313210883,0.8938792501025237,-0.3498759738569262,-1.0879713551985757,-1.6040465458162716,-0.47359565583840596,-0.7151558058988606,2.1618474601425297,1.3355923498369735,1.1177358240234676,0.8322463863531742,-0.04675686091524144,-0.3323295180140564,1.276108813886939,-0.5685918500085133,-0.6909715503700647,0.41501051915202625,0.6647289509999244,74.81
34516,1.22473661012296,1.8168374093307984,2.68541607657045,0.9862377775936904,0.7479199040930268,0.2945518384170544,-0.051419337377726096,1.056965857190296,-0.9942454126974266,0.230170813504737,-2.38274756244063,0.9237696522751477,1.0567151523906848,2.432669385049409,0.6164328781613165,-0.23522914217888374,1.8360373679061788,0.3169904454615493,0.02241877890572648,-0.37672139158650764,0.5253399999108777,0.5140518402196737,1.1640451966347602,-0.2874723785097144,-0.0028260791917374267,1.181613472935488,-0.3048645211517633,0.9802210064584255,28.49
35215,0.08967115202374287,-0.6070760325030843,0.2842292385727597,-0.3865936944201313,2.100213687125951,-0.6768999236359549,-2.599079378781887,-1.3405117588985351,-1.8692425833511395,-0.9292035717860784,-0.34275375674284425,-0.21413165595668449,0.863580674495648,0.6761972268055598,1.1995475586811661,0.811018112704204,-0.05559994402075802,1.1923845442554977,-0.7757997836009507,0.8372316887158953,0.24789456382254318,0.8359676965182723,0.3585561632131021,1.81767675512495,0.3353126768940689,0.47950210544813604,0.1717321742442655,0.6381574791563281,39.65
35193,1.8118631128173772,1.5993828168416144,-0.9841341267169033,0.41460305460107705,1.287360340730585,0.5388593049527541,-0.5286787838965408,0.13360552930800418,-0.8734110438694966,-0.33474546653617976,-1.7537153058426413,1.427274241513031,0.3008161598645105,-0.8918303588344154,-0.6128616341115134,-0.6002148409056719,-1.0397860012371123,-0.4139779185575541,-0.5621819853187037,1.94911873560006,0.9459527656967159,0.5525884834331707,1.6430101971639783,-2.2358277374430875,0.657689739211425,-0.06683529930185084,1.468563069521145,0.8373299717638156,118.09
35116,-0.4494602059839213,-1.3411620908249864,0.368729161699846,-0.4809320944383733,-0.16972542828429316,-1.2351375965197924,0.39352770836240547,0.4203529746409734,-0.5735499604848576,-0.4125131078613301,-0.8516450367263135,-0.03252661967019144,0.48806188306085024,-0.36674705965282745,-0.2777933121765859,-0.720825315850503,-0.18071004340719088,1.022988132285778,-0.5009875042570813,0.6944078478794098,-2.1204715192018333,-0.34050186190630494,0.428172511124601,-1.188905249828658,0.06800027674622755,0.28668912873136576,-0.2667913734132998,-0.7824596876397828,230.48
34801,0.9608163066486676,0.9888781166531948,0.5839094119992492,0.13825376814755636,0.15168748051499686,2.0207668799197362,-0.12106960782837267,0.10986896631252036,0.6501089829381616,1.1925137820389387,1.0335964549901855,-0.7174524892887651,-0.07895163463685836,0.04662777950459529,-0.7047263886405973,1.2749216567294586,1.0443773192207522,0.522946369462028,0.7269703656284476,0.16312202093191114,-0.6135229782356771,-0.1888159984946723,-0.07300693145264286,-0.9459054460024386,-1.1260605258329646,0.004788561924061199,-0.4674927633965117,-2.2338669121518637,21.68
35433,3.1230735362690054,0.8219310876345015,0.5981742181320868,0.0072775452863536386,-1.293958442180776,1.0348174156537184,-1.632627442448329,0.637707733950145,0.18333375799790552,1.161619835432587,-2.029486587435719,0.8535035674768291,1.098608771764376,-0.3896306594041376,-0.5530412132809888,0.45183827712904984,0.05996138806142076,-0.701736565061394,0.8060627476162479,-1.6791535298864415,-0.46496666692672345,0.7490205552074416,0.023734952025786127,0.5035477076763337,1.6717539288176804,0.4924923402901846,1.202189384217471,0.31616736155249403,322.22
35604,2.016161576885947,-0.5464758492275315,-0.22441098780688185,-0.3414855067684987,-0.28191426042356815,0.588608771658307,1.5343165618864698,1.2658875218614412,-1.0577295711722463,1.9865417661819131,-0.19079255834439857,0.5642291405228789,0.7927797007789608,-0.8375159664094426,-0.12534754787980176,-0.7795842949269749,-1.9169050776939918,-0.6348408092569634,0.250565998991105,-1.0503368604628922,-1.1620420689079767,0.0902435240823801,-0.9783085901024058,-0.6247473393377951,0.005918792509465587,0.016563426910648632,-1.2046705013027597,-0.24291585759794815,105.27
35764,0.3199258377188137,0.6432906911050574,0.3315642796083033,-0.3922114923744783,0.7446216028233914,0.8506485700661051,1.516985679769228,0.384439042485293,0.4266935168921323,0.08458697960328931,-0.16310694376770285,0.42151463886806384,1.8210807511158449,-2.1983774481675082,0.9664437917790751,1.6380892777181097,-0.6990430281561364,1.2960226105814776,0.9661101325350376,2.6230900054116586,1.5496991988180047,0.8886133785587332,-1.8993543629039014,-0.7899623189717679,-0.2336820652549161,0.43106654593105354,0.9196095757041189,-0.9980100537231325,34.94
36093,2.4040598232330703,-1.220233949508934,0.205557616725611,-1.4661760399549748,-1.2927751515043735,0.9028017179678276,-0.49979420540083674,-0.5268268039896464,-2.556478180223481,-0.652989528122605,-0.1571899649995447,1.739002442813886,-1.0039526436371768,0.3376154622671207,0.2765807137668478,-0.3280763690063616,2.15923658320658,-1.4741155813894995,1.0856978101218129,-0.21711871040008732,-1.4799717332877573,0.10006092260270204,-0.22472411080458585,-0.3720105074327362,0.8153459110856313,-0.13002975881784318,0.30253847790309313,-0.6285306004109,32.97
35789,-0.9116340139881721,1.459134926252813,-0.0213182008719941,1.0554272545356287,0.6098071333212015,-0.4972502721969698,0.4121547101859477,0.3829649989036981,2.2910382076262548,0.271619572912311,-0.3674730602456934,-0.4545800175106553,-0.30456338870938765,-0.6386141837896078,-0.1713783259851212,-0.17508140173419684,-2.2797418856714025,0.10199173784928803,-0.4711822389319247,0.40991300770642713,1.0891191217142722,-0.08710274910676502,1.728733223433837,-1.1012630418546405,-0.6750553941665615,1.408454592864074,-0.20698713516828296,-0.20256107539875767,109.35
36465,-0.060343510461246606,0.08388029347890502,0.4590074741083197,0.6685782453152466,-1.2169782262616835,0.7201460099408192,-1.8420651286742762,1.787490212758304,0.2913683138018316,0.7605665222469025,-0.16153669449235047,-0.07492372627296932,-0.08542481051996054,-0.11955216320447493,0.10541090321153362,-0.33019636831879434,0.46079404934398105,0.3141318560550045,0.35218082533910633,0.2632936470199168,-2.0786806857619538,-0.0851305886290531,0.4448674270043158,-0.3618120540973877,0.608061771166263,0.2796266275560296,2.0730859574013714,-1.2773356417017598,505.11
36164,0.3295367111102546,0.3445232802866887,-1.1351148613062891,1.014272211445875,0.13520947967943275,-0.003593798019181471,0.7835986217089577,-0.013638266882411376,0.04938952162091034,-0.3802935221247795,-1.472990797218052,-0.7089184955288288,-0.5736631267029191,0.12012885615809288,0.39945734382758924,-0.6959593970412958,-0.028923337297610652,0.7024824805233406,-0.4606248570618605,0.7306272578413271,0.5420040472938986,0.7657967933425902,-0.570612566051963,0.19151259344185886,0.06759437742926225,0.2256674899231497,0.8813800888157912,-0.06730448811736092,1767.89
36728,1.2666748182068226,0.8993149948840985,-0.3473861089979265,-1.7399335704836263,0.4877644701108086,0.5100581567903707,0.28350565153013013,0.5542305973125243,0.11376779280079519,-1.6991120175380392,-0.6592174079941326,-1.9912300065472188,-0.8394373771674825,-0.8107348776940497,0.15950129383155995,-1.0435899623386722,0.013040580174339983,0.9018164423389468,-2.474248396411805,1.4834175220731654,-0.06391317255473364,0.4444978961465478,0.18949062390005295,-0.6564556712288107,0.34103826180573693,-1.3996809575703433,-0.0559782281316093,-0.3758362006478012,456.27
37220,-5.450862242922804,4.048942241265762,-8.64750758773988,2.654594884440387,-4.2730100551450985,-3.2552150104839814,-6.7298512461000675,0.988832855691298,-2.0745870744729755,-1.8672660693951562,3.335392916349266,6.387220240013761,1.0324607490882651,-5.777620038172381,1.5129878252309612,-5.285994322651674,-9.339056775465497,-2.807017088485425,1.1076838993500853,-0.9405866334030429,0.4548212255090146,0.07906054514771327,-0.44296184477891937,-0.11627616117173449,0.1989132308476792,0.044210838634613975,1.4680466323709689,0.250112483059176,9.41
36811,1.0872836505947017,0.04059140380309505,0.7940124888996504,1.311220656055358,1.5122004321016518,-0.491788517483362,0.8763660591122215,0.21965820747117448,-0.5403982403538736,2.0416226822901375,-0.730890575053277,-0.10314380461194614,-0.011847277580944972,-0.02779624636508314,-0.8564868812029762,0.9956179694060544,0.318072036910912,2.860487337518248,-0.6106706333290031,-2.0130610981338446,0.811982452386828,1.9011992128682287,0.3982172975876423,0.40554871533056464,1.6553967580716729,0.6663339605160413,1.0693207623218326,1.212380075286644,82.23
37796,1.4862144185899149,-0.5384932248810178,1.8882099232544665,1.1489701288329737,1.48377801779935,-0.9689248215550513,1.2639767680058858,-0.7590594380438039,-0.055415021784900244,1.217782180251293,2.554750848787916,0.20076124587884442,0.08112228494040173,-0.8919605682833887,-1.4228873323253324,-0.8078231862358245,0.7846167878956629,0.11711410011139406,-1.308731696492573,3.33643271970004,0.7530970951408276,-0.802952279139357,-0.8773568728563366,0.15449003899761557,1.777199098403988,1.159239142744898,-0.4408564765517341,0.95123236780395,11.32
37700,0.10250377045829026,-0.7703436668195018,-0.27101796457925764,1.233400808495607,0.30043309612565106,0.010350851254951415,-1.253003170512061,0.2852539819691865,-0.10097430918663541,0.29092379357293224,-1.2920166697759408,0.7258788230547962,-2.2014191054524543,0.9456752337210503,-1.6780777942975187,2.4776544414745163,0.1597185773750582,0.7379107444938534,1.4377263286039403,0.5528284758600066,-0.8423377971474779,-0.6412823487816636,0.21928973797633972,1.7953895378189173,3.8508179862235177,-0.27886543771487793,-0.5512946378914115,1.5541379125442245,30.04
37805,1.6839048041645408,-0.21450147222875757,0.04090910405380058,-0.8503300556095084,0.33066604288768764,-1.1733551070463928,0.9079887871731278,-0.8152437132845327,0.31380456393525646,-0.13620085386584393,-1.0572360999990345,0.708222737765243,0.2001462407004103,-0.06488041025692079,-0.807227537560369,-0.26750075875662854,-1.4065872859348143,-0.4446682630256245,-0.6036874001220875,0.008243605535084478,0.08809983945865373,-0.02229502733187247,0.6019469125291523,-1.4867238688647386,1.1747305655621625,-0.15603489951975474,-1.3135042331200961,0.8313530950686662,366.18
37903,-0.4810036725381327,1.361961108276927,1.4591552343563168,-1.3357638112728505,0.8810677825981335,1.454792809820968,-1.8254461706634426,1.6709420909950667,-0.2794524829506235,1.0085810001172972,-1.1715134766349182,-0.1452445640896983,-2.721415625835105,0.5321597820319239,-1.2314148259007174,1.0496378324107472,-0.45052587792794085,1.4819623135927573,-1.7530015909306003,-1.3965447406895064,-0.6342035620705554,1.038994670180877,0.8146017267468882,-1.3919642042606282,0.6990314167943689,-0.49629690238866786,0.33952503628986125,1.371041147010787,21.51
38766,-0.19411799525231896,1.0844700730617094,-0.33081553466136165,-0.16659712430715834,0.49786374989467913,1.5340558969099751,-0.17821043736933692,-0.7182567277017543,-1.31270672269866,0.32501404314835775,-0.5515108024355518,2.2899568143602718,0.8083264264444231,-0.6614698057971476,0.7577418229233492,1.5277740125266432,0.4917171721973056,0.7619849488239627,0.15098191678845102,-1.2576755721340658,1.2778932802974734,-2.0932124325407986,0.970658780703064,1.5359319050944191,-0.1398695078496764,0.05616014276400931,-2.074187999642445,1.6331428540754964,50.1
38315,-0.16938567369417412,-1.243399326119794,0.09790197493858961,-1.3059399082267875,-0.8149243628437022,0.879705241252255,-0.6220331185771333,-0.5775038887541031,1.5506355942439591,0.6386782794639504,-0.7332719479535872,-0.9139040362614641,-0.5865833454615452,-0.7109945756885794,-1.1275684747549914,-1.5804048513809084,-1.0533199276364849,1.012651670642409,-0.4674326912096618,-1.4046523228184042,0.016302456808768323,-0.6945366377082283,-0.08293633945397172,0.3564214472686532,0.7350350191379941,-0.21580117862658377,-1.0021781996999326,2.569469508713514,30.05
39117,1.587961204864704,0.5952798187478898,1.7952750616064892,-0.18350887453063697,-0.27591944819303194,0.6668480317648343,0.8424024302202742,0.7688517942914461,-1.0244326128975871,1.482402461656584,0.42377800975446045,1.03529394214703,-0.6734766120473986,0.31228011796024535,-0.4318045697344007,-0.7154788373393398,0.27319203543691317,1.1638191725041556,0.7975475878857151,-0.15349006039204166,-1.8357421479736389,-0.7419064303995395,-0.3647235115583465,1.113701306320428,0.007853784261176333,0.6076458220699082,-1.1379210663241044,0.3685314334511006,360.29
39152,1.3597473751000986,3.294610896070185,2.8452086083837846,0.10405627380420697,0.9407775524797926,1.6086557748107744,0.11599383948478627,0.035208079492932254,0.9262569197148451,1.1938104244033951,-1.1535539823423788,-1.8216857499470807,0.36267809347509383,1.5531688351848696,-0.9616231817545726,-0.13028544697448483,-1.2728316301004812,-0.2857649976118463,0.4255031632645585,0.694227137000414,-1.1670158653373384,-1.6389248108710328,-0.6473782886845076,0.4178985770124668,-0.006293215643125086,-0.7010659324764394,0.1570669825319242,0.1486546811998861,22.62
